geo_id,deped_id,school_name,address,adm0,adm1,adm2,adm3,longitude,latitude
GTM-020085,18-04-2140-42,EODP ANEXA EORM,ALDEA PLAYITAS,GTM,Izabal,Morales,,-88.82066146,15.35447901
GTM-020086,18-04-2141-42,EODP ANEXA EORM,ALDEA LA LIBERTAD,GTM,Izabal,Morales,,-88.8599294,15.40635142
GTM-020087,18-04-2142-42,EODP ANEXA EORM,ALDEA PEÑITAS,GTM,Izabal,Morales,,-88.59904049,15.50973189
GTM-020088,18-04-2145-42,EODP ANEXA EORM,ALDEA SAN ISIDRO EL CHOCO,GTM,Izabal,Morales,,-88.85357165,15.31833148
GTM-020089,18-04-2148-42,EODP ANEXA A EORM,ALDEA RIO NEGRO,GTM,Izabal,Morales,,-88.69150487,15.47444792
GTM-020090,18-04-2263-43,EORM,PARCELAMIENTO LOS ANDES ALDEA NUEVO PARAISO,GTM,Izabal,LÃ­vingston,,-88.82044233,15.58099105
GTM-020091,18-04-2336-42,EODP ANEXA A EORM,BARRIO MILLA 37,GTM,Izabal,Morales,,-88.85136955,15.47156917
GTM-020092,18-04-2337-42,EODP ANEXA A EORM ZOILA ELVIRA PONCE,ALDEA MOJACA,GTM,Izabal,Morales,,-88.91651371,15.46363208
GTM-020093,18-04-2434-42,CEIN -PAIN- ANEXA A EORM,ALDEA EL NARANJITO,GTM,Izabal,Morales,,-88.75943333,15.54631505
GTM-020094,18-04-2477-42,EODP ANEXA A EORM,ALDEA CRUCE DE CAYUGA,GTM,Izabal,Morales,,-88.70231274,15.54582361
GTM-020095,18-04-2478-42,EODP ANEXA A EORM,ALDEA CRUCE DE VIRGINIA,GTM,Izabal,Morales,,-88.92926502,15.46315089
GTM-020096,18-04-2479-42,EODP ANEXA A EORM,ALDEA LAS POZAS,GTM,Izabal,Morales,,-88.8267919,15.4911213
GTM-020097,18-04-2480-42,EODP ANEXA A EORM,ALDEA PICUAT,GTM,Izabal,Morales,,-88.68237949,15.54095189
GTM-020098,18-04-2481-42,EODP ANEXA A EORM,ALDEA MOJANALES,GTM,Izabal,Morales,,-88.81237527,15.28234051
GTM-020099,18-04-2484-43,EOUM,BARRIO SAN ANTONIO,GTM,Izabal,Morales,,-88.84954096,15.4694173
GTM-020100,18-04-2499-42,EODP ANEXA A EORM,ALDEA VIRGINIA,GTM,Izabal,Morales,,-88.92317146,15.43892283
GTM-020101,18-04-2512-42,EODP ANEXA A EORM,ALDEA YORK,GTM,Izabal,Morales,,-88.88832787,15.46569051
GTM-020102,18-04-2584-42,EODP ANEXA A EORM,ALDEA EL CEDRITO MILLA SIETE,GTM,Izabal,Morales,,-88.89478883,15.39011636
GTM-020103,18-04-2615-43,EORM,ALDEA BARRANCA,GTM,Izabal,Morales,,-88.84075646,15.4336217
GTM-020104,18-04-2616-42,EODP ANEXA A EORM,ALDEA BARRANCA,GTM,Izabal,Morales,,-88.84075646,15.4336217
GTM-020105,18-04-2687-42,EODP ANEXA A EORM,ALDEA PIEDRAS DE SANGRE,GTM,Izabal,Morales,,-88.97631849,15.42783811
GTM-020106,18-04-2688-42,EODP ANEXA A EORM,ALDEA VALLE NUEVO ARRIBA,GTM,Izabal,Morales,,-88.8818593,15.48916858
GTM-020107,18-04-2689-42,EODP ANEXA A EORM PROF. MAYNOR ALCIDES ESPAÑA TORRES,ALDEA RIO BLANCO,GTM,Izabal,Morales,,-88.99559218,15.4131717
GTM-020108,18-04-2690-42,EODP ANEXA A EORM,ALDEA SANTA ELENA GRAN CAÑON,GTM,Izabal,Morales,,-88.96593021,15.43462626
GTM-020109,18-04-2691-42,EODP ANEXA A EORM PEDRO MOLINA,ALDEA GRAN CAÑON,GTM,Izabal,Morales,,-88.94920171,15.44394576
GTM-020110,18-04-2692-42,EODP ANEXA A EORM,ALDEA SAN FRANCISCO MILLA 45,GTM,Izabal,Morales,,-88.95638583,15.4142253
GTM-020111,18-04-2736-42,EODP ANEXA A EORM,ALDEA SANTA ROSA LAS FLORES,GTM,Izabal,Morales,,-88.80115618,15.51388789
GTM-020112,18-04-2741-42,EODP ANEXA A EORM,ALDEA TENEDORES ESTACION,GTM,Izabal,LÃ­vingston,,-89.00070708,15.63651498
GTM-020113,18-04-2769-42,EODP ANEXA A EORM,ALDEA EL SHANE,GTM,Izabal,Morales,,-88.81762643,15.3750178
GTM-020114,18-04-2771-42,EODP ANEXA AEORM,ALDEA LA COROZA,GTM,Izabal,Morales,,-88.82999427,15.33429539
GTM-020115,18-04-2772-42,EODP ANEXA A EORM,CASERIO LAS CUCHARAS ALDEA NAVAJOA,GTM,Izabal,Morales,,-88.72702074,15.54186292
GTM-020116,18-04-2838-46,INSTITUTO TECNICO MORALENSE ITM,LOTIFICACION SANTA BARBARA,GTM,Izabal,Morales,,-88.85273665,15.46401298
GTM-020117,18-04-2892-43,EORM,BARRIO EL CEMENTERIO ALDEA EL GRAN CAÑON,GTM,Izabal,Morales,,-88.95689871,15.43715492
GTM-020118,18-04-2893-42,EODP ANEXA A EORM MARIA CHINCHILLA,ALDEA ONEIDA,GTM,Izabal,Morales,,-88.82937065,15.44945814
GTM-020119,18-04-2894-42,EODP ANEXA A EORM,ALDEA CUMBRE EL ROSARIO,GTM,Izabal,Morales,,-88.84927383,15.54181136
GTM-020120,18-04-2895-42,EODP ANEXA A EORM,ALDEA BENQUE EL AMATILLO,GTM,Izabal,Morales,,-88.89850352,15.54020917
GTM-020121,18-04-2896-42,EODP ANEXA A EORM,BARRIO CEMENTERIO ALDEA EL GRAN CAQON,GTM,Izabal,Morales,,-88.95689871,15.43715492
GTM-020122,18-04-2897-42,EODP ANEXA A EORM,ALDEA CHAMPONA,GTM,Izabal,Morales,,-88.5697309,15.58179305
GTM-020123,18-04-2908-43,EORM,CASERIO NUEVA VIDA,GTM,Izabal,Morales,,-88.85016121,15.41518067
GTM-020124,18-04-3012-42,EODP ANEXA A EORM,ALDEA CAMPAMENTO TENEDORES,GTM,Izabal,Morales,,-88.62606677,15.5745153
GTM-020125,18-04-3020-43,EORM,ALDEA LOS CIPRESES II,GTM,Izabal,LÃ­vingston,,-88.73883824,15.58148855
GTM-020126,18-04-3021-42,EODP ANEXA A EORM,ALDEA LA ESPERANZA PLAYITAS,GTM,Izabal,Morales,,-88.80744008,15.37539898
GTM-020127,18-04-3093-42,EODP ANEXA A EORM LICDA. IRMA CONSUELO ALVARADO MOSCOSO DE LOPEZ,ALDEA GUAYTAN,GTM,Izabal,Morales,,-88.68954483,15.55426336
GTM-020128,18-04-3095-42,EODP ANEXA A EORM,ALDEA NUEVA ESPERANZA,GTM,Izabal,Morales,,-88.87308949,15.54795405
GTM-020129,18-04-3096-42,EODP ANEXA A EORM OSCAR DE LEON PALACIOS,ALDEA NAVAJOA,GTM,Izabal,Morales,,-88.73731718,15.53912514
GTM-020130,18-04-3119-42,EODP ANEXA A EORM ULISES ROJAS,ALDEA CAYUGA,GTM,Izabal,Morales,,-88.68234202,15.54092505
GTM-020131,18-04-3143-42,EODP ANEXA A EORM,ALDEA LOS LAURELES,GTM,Izabal,Morales,,-88.7793628,15.42308817
GTM-020132,18-04-3144-42,EODP ANEXA A EORM,ALDEA EL TOTOPOSTE,GTM,Izabal,Morales,,-88.87670427,15.39576398
GTM-020133,18-04-3145-42,EODP ANEXA A EORM,ALDEA SENECA,GTM,Izabal,Morales,,-88.86942543,15.46918545
GTM-020134,18-04-3146-42,EODP ANEXA A EORM,ALDEA SWITCH QUEBRADAS,GTM,Izabal,Morales,,-88.81009565,15.41536617
GTM-020135,18-04-3147-42,EODP ANEXA A EORM,ALDEA VERACRUZ BA%ADEROS,GTM,Izabal,Morales,,-88.81603665,15.2977642
GTM-020136,18-04-3148-42,EODP ANEXA A EORM,ALDEA QUEBRADA GRANDE LOS CERRITOS,GTM,Izabal,Morales,,-88.7566813,15.43685176
GTM-020137,18-04-3149-42,EODP ANEXA A EORM,ALDEA SANTA MARTA LAS FLORES,GTM,Izabal,Morales,,-88.76240227,15.53478708
GTM-020138,18-04-3150-42,EODP ANEXA A EORM,ALDEA CRUCE DE CHAMPONA,GTM,Izabal,Morales,,-88.57396821,15.59700955
GTM-020139,18-04-3151-42,EODP ANEXA A EORM,ALDEA CREEK NEGRO,GTM,Izabal,Morales,,-88.58378602,15.59682155
GTM-020140,18-04-3158-42,EODP ANEXA A EORM,ALDEA SAN MIGUEL EL CHOCO,GTM,Izabal,Morales,,-88.86560765,15.31793308
GTM-020141,18-04-3159-42,EODP ANEXA A EORM,ALDEA CUMBRE DE RIO BLANCO,GTM,Izabal,Morales,,-89.00932602,15.4329182
GTM-020142,18-04-3182-42,EODP ANEXA A EORM,ALDEA DARMOUTH,GTM,Izabal,Morales,,-88.77411708,15.51491108
GTM-020143,18-04-3183-42,EODP ANEXA A EORM,BARRIO SAN ANTONIO,GTM,Izabal,Morales,,-88.84954096,15.4694173
GTM-020144,18-04-3221-42,EODP ANEXA A EORM,ALDEA CUMBRE FRIA,GTM,Izabal,Morales,,-88.71296749,15.57391942
GTM-020145,18-04-3222-42,EODP ANEXA A EORM,ALDEA LA CEIBA,GTM,Izabal,Morales,,-88.64023746,15.48592292
GTM-020146,18-04-3224-42,EODP ANEXA A EORM,ALDEA TEPEMECHINES,GTM,Izabal,Morales,,-88.79898702,15.3128223
GTM-020147,18-04-3225-42,EODP ANEXA A EORM,ALDEA BUENA VISTA,GTM,Izabal,Morales,,-88.8201219,15.46477948
GTM-020148,18-04-3227-42,EODP ANEXA A EORM,ALDEA RANCHO GRANDE,GTM,Izabal,Morales,,-88.83527202,15.45620505
GTM-020149,18-04-3231-42,EODP ANEXA A EORM,ALDEA SINAI,GTM,Izabal,Morales,,-88.60124108,15.59665892
GTM-020150,18-04-3237-42,EODP ANEXA A EORM,ALDEA ROSARIO EL CHOCO,GTM,Izabal,Morales,,-88.86034624,15.3241853
GTM-020151,18-04-3242-42,EODP ANEXA A EORM,ALDEA TENEDORES,GTM,Izabal,Morales,,-88.62606677,15.5745153
GTM-020152,18-04-3254-42,EODP ANEXA A EORM,ALDEA EL ROSARIO,GTM,Izabal,Morales,,-88.86088402,15.54445183
GTM-020153,18-04-3287-42,CEIN -PAIN-,ALDEA CREEK ZARCO,GTM,Izabal,Morales,,-88.81746937,15.39341839
GTM-020154,18-04-3288-42,EODP ANEXA A EORM,ALDEA SIOUX,GTM,Izabal,Morales,,-88.81132762,15.41025923
GTM-020155,18-05-0002-42,EODP ALDEA JUBUQUITO,ALDEA JUBUQUITO,GTM,Izabal,Los Amates,,-89.0835383,15.09946229
GTM-020156,18-05-0003-42,EODP ALDEA PUENTE DIEZ,ALDEA PUENTE DIEZ,GTM,Izabal,Los Amates,,-89.03891296,15.2400732
GTM-020157,18-05-0004-42,EODP ALDEA SAN JOSE ALSACIA ABAJO,ALDEA SAN JOSE ALSACIA ABAJO,GTM,Izabal,Los Amates,,-89.01381096,15.18416692
GTM-020158,18-05-0005-42,EODP ANEXA A EORM,ALDEA LOMAS DE RIO BLANCO,GTM,Izabal,Los Amates,,-89.00239205,15.4063607
GTM-020159,18-05-0006-42,EODP COLONIA SANTA ISABEL,COLONIA SANTA ISABEL,GTM,Izabal,Los Amates,,-89.10754315,15.26354648
GTM-020160,18-05-0007-42,EODP BARRIO EL POZON,BARRIO EL POZON,GTM,Izabal,Los Amates,,-89.09592268,15.2584147
GTM-020161,18-05-0008-43,EORM,ALDEA JUBUQUITO,GTM,Izabal,Los Amates,,-89.0835383,15.09946229
GTM-020162,18-05-0009-43,EORM CASERIO CURVA DEL PINO,CASERIO CURVA DEL PINO,GTM,Izabal,Los Amates,,-89.05322924,15.31108292
GTM-020163,18-05-0010-43,EORM BARRIO CRUCE DE LAS RUINAS,BARRIO CRUCE DE LAS RUINAS,GTM,Izabal,Los Amates,,-89.06965999,15.28154667
GTM-020164,18-05-0011-43,EORM,ALDEA PUENTE DIEZ,GTM,Izabal,Los Amates,,-89.03891296,15.2400732
GTM-020165,18-05-0012-43,EORM COMUNIDAD LOMAS DE RIO BLANCO,COMUNIDAD LOMAS DE RIO BLANCO,GTM,Izabal,Los Amates,,-89.00239205,15.4063607
GTM-020166,18-05-0013-43,EORM ALDEA CUMBRE LA ESPERANZA,ALDEA CUMBRE LA ESPERANZA,GTM,Izabal,Los Amates,,-89.01754299,15.14503376
GTM-020167,18-05-0014-43,EORM ALDEA EL GUANALITO,ALDEA EL GUANALITO,GTM,Izabal,Los Amates,,-89.1061614,15.09704814
GTM-020168,18-05-0015-43,EORM ALDEA NUEVA ESCONDIDA,ALDEA NUEVA ESCONDIDA,GTM,Izabal,Los Amates,,-89.12974574,15.09597804
GTM-020169,18-05-0016-43,EORM ALDEA SAN JOSE ALSACIA ABAJO,ALDEA SAN JOSE ALSACIA ABAJO,GTM,Izabal,Los Amates,,-89.01381096,15.18416692
GTM-020170,18-05-0017-43,EORM ALDEA EL PARAISO,ALDEA EL PARAISO,GTM,Izabal,Los Amates,,-89.17732371,15.28538639
GTM-020171,18-05-0018-43,EORM BARRIO NUEVO LEON,BARRIO NUEVO LEON,GTM,Izabal,Los Amates,,-89.10302102,15.25527608
GTM-020172,18-05-0019-43,EORM CASERIO FILO DEL MOJANAL,CASERIO FILO DEL MOJANAL,GTM,Zacapa,GualÃ¡n,,-89.20404877,15.27747195
GTM-020173,18-05-0020-43,EORM ALDEA PIEDRA PARADA,ALDEA PIEDRA PARADA,GTM,Izabal,Los Amates,,-89.11427905,15.3328317
GTM-020174,18-05-0021-43,EORM,CASERIO LOS CHORROS,GTM,Izabal,Los Amates,,-89.00454712,15.40282623
GTM-020175,18-05-0022-43,EORM COLONIA SANTA ISABEL,COLONIA SANTA ISABEL,GTM,Izabal,Los Amates,,-89.10754315,15.26354648
GTM-020176,18-05-0024-43,EORM BARRIO EL POZON,BARRIO EL POZON,GTM,Izabal,Los Amates,,-89.09592268,15.2584147
GTM-020177,18-05-0025-43,EORM,ALDEA NUEVA,GTM,Izabal,Los Amates,,-89.12550712,15.11302317
GTM-020178,18-05-0026-43,EORM,ALDEA EL OCOTE,GTM,Izabal,Los Amates,,-89.02351521,15.19192333
GTM-020179,18-05-0380-42,EODP ANEXA A EORM,ALDEA QUIRIGUA,GTM,Izabal,Los Amates,,-89.0752688,15.27258523
GTM-020180,18-05-0381-42,EODP ANEXA A EORM,ALDEA EL RICO,GTM,Izabal,Los Amates,,-89.1184703,15.23289364
GTM-020181,18-05-0382-43,EOUM MARIA LOPEZ RIVERA,CALLE 15 DE SEPTIEMBRE,GTM,Izabal,Los Amates,,-89.09453937,15.25501189
GTM-020182,18-05-0383-43,EORM,ALDEA LAS BASAS,GTM,Izabal,Los Amates,,-89.09081933,15.26753411
GTM-020183,18-05-0384-43,EORM,ALDEA BUENA VISTA,GTM,Izabal,Los Amates,,-89.03311077,15.18825833
GTM-020184,18-05-0385-43,EORM,ALDEA AGUA CALIENTE,GTM,Izabal,Los Amates,,-88.9917484,15.2642168
GTM-020185,18-05-0386-43,EORM,ALDEA LA LIBERTAD,GTM,Izabal,Los Amates,,-89.1184538,15.1669512
GTM-020186,18-05-0387-43,EORM,ALDEA PALMILLA VEGA GRANDE,GTM,Izabal,Los Amates,,-89.11858137,15.28109789
GTM-020187,18-05-0388-43,EORM,ALDEA COCALES,GTM,Izabal,Los Amates,,-89.09033905,15.41853495
GTM-020188,18-05-0389-43,EORM,ALDEA GALLUSER,GTM,Izabal,Los Amates,,-89.16835846,15.20813005
GTM-020189,18-05-0390-43,EORM,ALDEA MIXCO,GTM,Izabal,Los Amates,,-89.00042383,15.24554295
GTM-020190,18-05-0391-43,EORM,ALDEA TEPEMECHINES,GTM,Izabal,Los Amates,,-88.97132005,15.28053645
GTM-020191,18-05-0392-43,EORM,ALDEA QUIRIGUA ABAJO,GTM,Izabal,Los Amates,,-89.0701333,15.27475614
GTM-020192,18-05-0393-43,EORM,ALDEA SUICHE MOLINA,GTM,Izabal,Los Amates,,-89.0890488,15.2466237
GTM-020193,18-05-0394-43,EORM,ALDEA CHAPULQUITO,GTM,Izabal,Los Amates,,-89.03541333,15.20810792
GTM-020194,18-05-0395-43,EORM,ALDEA LA MONTAÑA,GTM,Izabal,Los Amates,,-88.95632608,15.35098033
GTM-020195,18-05-0396-43,EORM,ALDEA BEATRIZ,GTM,Izabal,Los Amates,,-89.07189599,15.20669945
GTM-020196,18-05-0397-43,EORM,ALDEA MONTUFAR,GTM,Izabal,Los Amates,,-88.98103124,15.39726267
GTM-020197,18-05-0398-43,EORM CHALEN IPIÑA,ALDEA RIO BLANCO,GTM,Izabal,Los Amates,,-89.00072108,15.40500201
GTM-020198,18-05-0399-43,EORM LORENZO RAFAEL MONTUFAR APARICIO,ALDEA GUACAMAYO,GTM,Izabal,Los Amates,,-89.06357655,15.29246383
GTM-020199,18-05-0400-43,EORM,ALDEA PLAYA DE CHICASAW,GTM,Izabal,Los Amates,,-88.92984821,15.32230323
GTM-020200,18-05-0401-43,EORM,ALDEA CAMPO TRES,GTM,Izabal,Los Amates,,-89.05812402,15.3934722
GTM-020201,18-05-0402-43,EORM,ALDEA FILO TOLTEC,GTM,Izabal,Los Amates,,-89.08279583,15.27319298
GTM-020202,18-05-0403-43,EORM,ALDEA SAN JOSE ALSACIA,GTM,Izabal,Los Amates,,-89.01484977,15.17793148
GTM-020203,18-05-0404-43,EORM,ALDEA PUEBLA,GTM,Izabal,Los Amates,,-89.02524215,15.29358223
GTM-020204,18-05-0405-43,EORM,ALDEA SEMINOLA,GTM,Izabal,Los Amates,,-88.98235952,15.33184645
GTM-020205,18-05-0406-43,EORM,FINCA SANTA INES,GTM,Izabal,Los Amates,,-89.14748058,15.20102976
GTM-020206,18-05-0407-43,EORM,ALDEA JUAN DE PAZ,GTM,Zacapa,GualÃ¡n,,-89.18250302,15.23621967
GTM-020207,18-05-0408-43,EORM,ALDEA BAÑADERO COLORADO,GTM,Izabal,Los Amates,,-89.12652405,15.18968123
GTM-020208,18-05-0409-43,EORM,ALDEA PUNTA BRAVA,GTM,Izabal,Los Amates,,-89.01949771,15.48377086
GTM-020209,18-05-0410-43,EORM,ALDEA CAMPO DOS,GTM,Izabal,Los Amates,,-89.04431418,15.39658139
GTM-020210,18-05-0411-43,EORM,BOCA ANCHA,GTM,Izabal,Los Amates,,-88.9823824,15.50901926
GTM-020211,18-05-0413-43,EORM,ALDEA EL ZOMPOPERO,GTM,Izabal,Los Amates,,-89.11597274,15.15509254
GTM-020212,18-05-0414-43,EORM MIGUEL ANGEL ASTURIAS,ALDEA QUIRIGUA,GTM,Izabal,Los Amates,,-89.0752688,15.27258523
GTM-020213,18-05-0415-43,EORM,ALDEA PLANES DE QUIRIGUA,GTM,Izabal,Los Amates,,-89.05964712,15.2847472
GTM-020214,18-05-0416-43,EORM,ALDEA EL RICO,GTM,Izabal,Los Amates,,-89.1184703,15.23289364
GTM-020215,18-05-0418-43,EORM,ALDEA EL REFUGIO,GTM,Izabal,Los Amates,,-89.04084399,15.12046264
GTM-020216,18-05-0419-43,EORM,ALDEA RIO BANCO,GTM,Izabal,Los Amates,,-89.04902765,15.45266898
GTM-020217,18-05-0420-43,EORM,ALDEA EL BALSAMO,GTM,Izabal,Los Amates,,-89.10026505,15.13579423
GTM-020218,18-05-0421-43,EORM,ALDEA MOJANALES,GTM,Izabal,Los Amates,,-89.00862612,15.15243248
GTM-020219,18-05-0422-43,EORM,ALDEA MARISCOS,GTM,Izabal,Los Amates,,-89.08186612,15.42355705
GTM-020220,18-05-0423-43,EORM,ALDEA EL ROSARIO,GTM,Izabal,Los Amates,,-88.9693373,15.15439645
GTM-020221,18-05-0424-43,EORM,ALDEA NUEVA FRANCIA,GTM,Izabal,Los Amates,,-89.00102065,15.17863304
GTM-020222,18-05-0425-43,EORM,ALDEA SANTA INES ESTACION,GTM,Izabal,Los Amates,,-89.15528277,15.2152312
GTM-020223,18-05-0426-43,EORM UBIEL ARQUIMIDES GOMEZ HERNANDEZ,ALDEA EL CHISPAL,GTM,Izabal,Los Amates,,-89.0933158,15.18489636
GTM-020224,18-05-0427-43,EORM,ALDEA CHAPULCO,GTM,Izabal,Los Amates,,-89.07292387,15.23565917
GTM-020225,18-05-0428-43,EORM,ALDEA EL JUBUCO,GTM,Izabal,Los Amates,,-89.04115218,15.2358238
GTM-020226,18-05-0429-43,EORM,ALDEA EL NOVILLO,GTM,Izabal,Los Amates,,-89.05499774,15.15095761
GTM-020227,18-05-0430-43,EORM,ALDEA EL LIMON,GTM,Izabal,Los Amates,,-88.98722746,15.18419511
GTM-020228,18-05-0432-43,EORM,ALDEA BUENOS AIRES,GTM,Izabal,LÃ­vingston,,-89.04118487,15.68052558
GTM-020229,18-05-0433-43,EORM,LA PITA,GTM,Izabal,Los Amates,,-89.13050058,15.30731439
GTM-020230,18-05-0434-43,EORM,ALDEA NATALIA,GTM,Izabal,Los Amates,,-89.10178302,15.20090117
GTM-020231,18-05-0435-43,EORM,ALDEA LA CEIBA,GTM,Izabal,Los Amates,,-89.11030993,15.21807964
GTM-020232,18-05-0436-43,EORM,ALDEA FINCA NUEVA,GTM,Izabal,Los Amates,,-89.07394865,15.25569123
GTM-020233,18-05-0437-43,EORM,ALDEA LAS VIÑAS,GTM,Izabal,Los Amates,,-89.03093237,15.24252186
GTM-020234,18-05-0438-43,EORM,ALDEA SANTA ROSA LOS PLANES,GTM,Izabal,Los Amates,,-89.03662999,15.15060011
GTM-020235,18-05-0439-43,EORM,ALDEA IZABAL,GTM,Izabal,Los Amates,,-89.13759924,15.40377289
GTM-020237,18-05-0441-43,EORM,CASERIO EL POLVORIN,GTM,Izabal,Los Amates,,-89.11114208,15.24832339
GTM-020238,18-05-0442-43,EORM,ALDEA CHAMPONA,GTM,Izabal,Los Amates,,-89.07619055,15.17484436
GTM-020239,18-05-0443-43,EORM,ALDEA NAHUA,GTM,Izabal,Los Amates,,-89.00670718,15.31510176
GTM-020240,18-05-0444-43,EORM,ALDEA CHIRIQUI,GTM,Izabal,Los Amates,,-88.93053027,15.34688567
GTM-020241,18-05-0445-43,EORM,ALDEA EL QUICHE,GTM,Izabal,Los Amates,,-89.06368433,15.24826805
GTM-020242,18-05-0446-43,EORM,ALDEA CRISTINA,GTM,Izabal,Los Amates,,-89.03746087,15.33542551
GTM-020243,18-05-0447-43,EORM,ALDEA EL AGUACATE,GTM,Izabal,Los Amates,,-89.1105308,15.13165954
GTM-020244,18-05-0448-43,EORM,ALDEA CANAAN,GTM,Izabal,Los Amates,,-88.96660196,15.18857817
GTM-020245,18-05-0449-43,EORM,ALDEA DACKOTA,GTM,Izabal,Los Amates,,-89.03454155,15.30121461
GTM-020246,18-05-0450-43,EORM,ALDEA LA PALMILLA,GTM,Izabal,Los Amates,,-89.17258983,15.24326405
GTM-020247,18-05-0453-43,EORM,ALDEA EL ZAPOTE,GTM,Izabal,Los Amates,,-89.10576727,15.15695904
GTM-020248,18-05-0454-43,EORM,ALDEA SAN ANTONIO,GTM,Izabal,Los Amates,,-88.93485902,15.19642592
GTM-020249,18-05-0455-43,EORM,ALDEA CERRO CHINO,GTM,Izabal,Los Amates,,-89.04424705,15.18326901
GTM-020250,18-05-0456-43,EORM,ALDEA CUMBRE DE RIO BANCO,GTM,Izabal,Morales,,-89.02123008,15.43181614
GTM-020251,18-05-0457-43,EORM,ALDEA GRACIAS A DIOS,GTM,Izabal,Los Amates,,-89.19400727,15.28568405
GTM-020252,18-05-0459-43,EORM,ALDEA CHALJA,GTM,Izabal,Los Amates,,-89.07318096,15.16962217
GTM-020253,18-05-0461-43,EORM,CASERIO BARRIO NUEVO,GTM,Izabal,Los Amates,,-89.15951705,15.19608048
GTM-020254,18-05-0463-43,EORM,ALDEA SANTA ANA,GTM,Izabal,Los Amates,,-89.01262387,15.16788501
GTM-020255,18-05-0464-43,EORM,ALDEA LOS TARROS,GTM,Izabal,Los Amates,,-88.99109218,15.13782248
GTM-020256,18-05-0466-43,EORM,ALDEA CHISPALITO,GTM,Izabal,Los Amates,,-89.07224921,15.19332301
GTM-020257,18-05-0467-43,EORM,ALDEA PUEBLO NUEVO,GTM,Izabal,Los Amates,,-88.99813158,15.48474201
GTM-020258,18-05-0469-43,EORM,ALDEA COLONIA SEMINOLA,GTM,Izabal,Los Amates,,-88.97001658,15.34120895
GTM-020259,18-05-0470-43,EORM,ALDEA NUEVA DEL NORTE,GTM,Izabal,Los Amates,,-89.18456562,15.28629139
GTM-020260,18-05-0474-43,EORM,ALDEA NACIMIENTO RIO LOS ESPINOS,GTM,Izabal,Los Amates,,-89.1506139,15.35965383
GTM-020261,18-05-0475-43,EORM,ALDEA LA UNION,GTM,Izabal,Los Amates,,-89.02416308,15.3081943
GTM-020262,18-05-0477-43,EORM,ALDEA CUMBRE DE BUENA VISTA,GTM,Izabal,Los Amates,,-89.03174543,15.17393029
GTM-020263,18-05-0478-45,INSTITUTO MIXTO DE EDUCACION BASICA JOSE MILLA,CABECERA MUNICIPAL,GTM,Izabal,Los Amates,,-89.09600662,15.2561578
GTM-020264,18-05-0482-46,ESCUELA NACIONAL DE CIENCIAS COMERCIALES PROFESOR OSCAR JAMES DUQUE,"COLONIA SANTA MARTA, BARRIO EL POZON",GTM,Izabal,Los Amates,,-89.09605199,15.25857405
GTM-020265,18-05-0536-42,EODP,BARRIO SAN FRANCISCO,GTM,Izabal,Los Amates,,-89.09358921,15.2539918
GTM-020266,18-05-0687-43,EORM,ALDEA LA LOMA,GTM,Izabal,Los Amates,,-89.11546037,15.23341901
GTM-020267,18-05-0689-43,EORM,CASERIO LA DEMOCRACIA,GTM,Izabal,Los Amates,,-89.01584765,15.31388092
GTM-020268,18-05-0691-43,EORM,ALDEA LOS NACIMIENTOS,GTM,Izabal,Los Amates,,-88.94474212,15.20967861
GTM-020269,18-05-0729-43,EORM,CASERIO EL MANACO,GTM,Izabal,Los Amates,,-89.07096662,15.12083923
GTM-020270,18-05-0730-43,EORM,PARCELAMIENTO NUEVA CONCEPCION,GTM,Izabal,Los Amates,,-88.92305252,15.22643839
GTM-020271,18-05-1022-43,EORM,ALDEA VISTA HERMOSA,GTM,Zacapa,GualÃ¡n,,-89.22578815,15.27184467
GTM-020272,18-05-1848-42,EODP,ALDEA MARISCOS,GTM,Izabal,Los Amates,,-89.08186612,15.42355705
GTM-020273,18-05-1849-42,EODP,ALDEA CAMPO TRES,GTM,Izabal,Los Amates,,-89.05812402,15.3934722
GTM-020274,18-05-1850-42,EODP ANEXA A EORM,ALDEA LA PALMILLA,GTM,Izabal,Los Amates,,-89.17258983,15.24326405
GTM-020275,18-05-1851-42,EODP ANEXA A EORM,ALDEA MONTUFAR,GTM,Izabal,Los Amates,,-88.98103124,15.39726267
GTM-020276,18-05-1852-42,EODP ANEXA E.O.R.M,ALDEA FILO TOLTEC,GTM,Izabal,Los Amates,,-89.08279583,15.27319298
GTM-020277,18-05-1879-43,EORM,ALDEA FILO TOLTEC,GTM,Izabal,Los Amates,,-89.08279583,15.27319298
GTM-020278,18-05-1880-43,EORM,ALDEA EL NARANJAL,GTM,Izabal,Los Amates,,-88.99016474,15.22055848
GTM-020279,18-05-1890-42,CEIN -PAIN-,CASERIO EL POLVORIN,GTM,Izabal,Los Amates,,-89.11114208,15.24832339
GTM-020280,18-05-1895-43,EORM,ALDEA NUEVA NATALIA,GTM,Izabal,Los Amates,,-89.0948708,15.20480589
GTM-020281,18-05-1957-43,EORM,ALDEA LA PALMILLA,GTM,Izabal,Los Amates,,-89.17258983,15.24326405
GTM-020282,18-05-1958-43,EORM,ALDEA NUEVA CONCEPCION,GTM,Izabal,Los Amates,,-88.92305252,15.22643839
GTM-020283,18-05-1962-43,EORM,ALDEA MONTUFAR,GTM,Izabal,Los Amates,,-88.98103124,15.39726267
